ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
NE007004005,0.13633461750137593,0.11212043145644547,-0.5259413929784824,-0.025375796756307405,0.1543188903311842,0.5862413231625123,-0.3421783865841641,-0.20606040847442614,0.4053689691016464,-0.39684571756327086,-0.5648119250211545,-0.7124192977916612,1.4608109880864832,0.8238003129078633,-0.5259413929784824,1.4613587324285329,-0.5476754124079471,1.0483537118835753,0.1630796823771284,1.4717384443397072,0.11212043145644547,0.15136193867606273,0.03983882854488823,-0.20343657952080904,0.028254685551864257,0.3404287163454343,-0.7119147575971343,0.1855218109222628,0.6072704581336374,-0.08400894683668042,-0.20795006825392637,0.5819449070132559,0.0354195644845965,0.02538174639776249,0.0408457088250555,0.023606133844486937,0.014692171134616789,0.02320940221277993,0.46993487624550245,0.022210060983944933,0.05104345983507097,0.0408457088250555,-0.39684571756327086,4.0925631682695185,0.5340514621060553,-0.4043140139553059,0.18981625401750737,0.1933417115826708,0.09123467999952124,0.6547903915948209,-0.03436170921574041,0.01416320816040796,0.19926186630224157,0.03149215933956802,0.03150262779172372,0.3570249471065542,0.1657428356373016,-0.4043140139553059,0.4670315891266579,0.035511167053126576,-0.07556348768012326,-0.8931132074138913,0.011483418470769429,0.5380910621635738,0.02162031489773202
NE007004006,0.1743112926609199,0.1224555311238983,-0.5376070440064644,-0.009752207258582321,0.12854865937880008,0.6000209060454578,-0.39451901673781287,-0.21191699483158416,0.4222766340395971,-0.39287417921826767,-0.49108916929577556,-0.6992906792044838,1.3710989418993373,0.701364302229125,-0.5376070440064644,1.586731282107764,-0.41993050214815214,1.0553572616223648,0.13964967277648582,1.3753630797996161,0.1224555311238983,0.1279326677172924,0.03831515560419307,-0.21272693112923652,0.022960584692069817,0.3709121160903744,-0.7001948045533268,0.15722677156300258,0.3929769130567336,-0.1035376112354751,-0.2759584680740564,0.5976428322348539,0.027520164624006044,0.03300919823848743,0.026967909471593804,0.026933157877706042,0.022134385950293854,0.019559721523636907,0.30639925471684537,0.01830079675424278,0.04305663555481375,0.026967909471593804,-0.39287417921826767,2.294767601132317,0.5088008860663183,-0.3964892345225864,0.1573974122330696,0.16503997793419012,0.06487462514182939,0.41778716670814803,-0.013522010427916169,0.020022291538035978,0.16491743530228298,0.02642460546973037,0.022620723275982652,0.345470981998723,0.13890558085271074,-0.3964892345225864,0.30330925607695225,0.02393091297663332,-0.09720626922111388,-0.8560704216451659,0.019435839158117633,0.5087925782364764,-0.04444538169548724
NE007005001,0.0865410069631379,-0.1248093586069352,-0.5027343366668748,-0.0019540836701748827,0.14306974647297915,0.5854764624045573,-0.34776824419265157,-0.24120013345249455,0.4164198800079789,-0.42316927821725236,-0.6068008361693431,-0.7152874452118939,1.4139451100248492,0.7820092915214865,-0.5027343366668748,1.0358941502518102,-0.4699360541658831,1.0835406987615608,0.1513658241159692,1.4324551566830037,-0.1248093586069352,0.1396364371035165,0.028246863457420415,-0.24087285543475961,0.034277197552867546,0.22825499836377747,-0.7138651404096065,0.17089398614266152,0.5356926307694583,-0.09277459949016655,-0.17590808406418265,0.5879134154962004,0.025761113647082962,0.028642131781055118,0.023689302574808755,0.04009554447926872,0.03010455735726765,0.024505779398194844,0.4046187605031065,0.02530051202690127,0.036580978219398395,0.023689302574808755,-0.42316927821725236,3.307491400178367,0.5469247413943106,-0.42480781911100235,0.17603839706529098,0.17380869832499304,0.1254731821696531,0.5574718952987661,-0.006860067615497657,0.027808899997127136,0.17750932200435254,0.03488816880826785,0.024812060674146902,0.3578129162385356,0.1536633303605758,-0.42480781911100235,0.4072180980824936,0.02948211585934022,-0.08979037278235237,-0.8840993625687692,0.025262864864551336,0.5459070003805789,0.002700010106989761
NE007005002,0.08946344240979846,-0.2950191570881226,-0.49603656729686474,0.006820059102691672,0.1377736182665754,0.5993852211445088,-0.3368902152310616,-0.2280255176601402,0.4871708972683238,-0.4061704112064161,-0.6083579607412344,-0.6890208810299322,1.400380838604806,0.6547839980945387,-0.49603656729686474,0.7370291759741556,-0.1719616742309632,1.2203195683751815,0.14891906631182383,1.4038060673763044,-0.2950191570881226,0.1372084596773826,0.029811242090465553,-0.22986203531102462,0.01397707004503434,0.0848485628927578,-0.6879848216806705,0.16650117952840665,0.3385257090853937,-0.08886705604554165,-0.1721945124490813,0.5986198140330328,0.022930869988146307,0.022822320095057087,0.02981544055202803,0.09922876486487492,0.09585867968329037,0.010789483914485714,0.2887820236349522,0.010708812275963486,0.02780562037592821,0.02981544055202803,-0.4061704112064161,2.023549104583706,0.5383212910386825,-0.40674446921388746,0.16774671184066497,0.17089305492301385,0.041227126989072875,0.3615422931912154,0.005117620603448076,0.08007107239066884,0.1716223167380023,0.014414436575674143,0.016969169466217994,0.4345422800354162,0.1498240464965175,-0.40674446921388746,0.27241547662638843,0.023366530000829153,-0.08689773003605523,-0.8227658238267413,0.08516598109490404,0.5395456705940441,-0.11796642852626921
NE007005003,0.1111681116298159,-0.2183940041336405,-0.5134295992374631,0.02148650159686537,0.1445690307910016,0.5685701047067935,-0.3224889985008947,-0.23731245103664572,0.39054096578555897,-0.4298388551070302,-0.6090435427361205,-0.6942174856029354,1.4023210828809138,0.7568056469859322,-0.5134295992374631,0.7582265919952551,-0.3897741015704311,1.2333058407802842,0.15136248401944885,1.433666844039503,-0.2183940041336405,0.1396437270559805,0.029903941191890854,-0.23153895378413367,0.03538347977505874,0.21443388366517604,-0.6899369206614365,0.16892497472263837,0.4805570602478807,-0.10839856786892402,-0.1907815963866133,0.5693320448166275,0.02934529788598373,0.028935910409851613,0.022396580692323774,0.10446658783589202,0.10281494809900893,0.023304269019352956,0.3742725203189492,0.025347950934060344,0.036472427297560894,0.022396580692323774,-0.4298388551070302,2.8502785329114486,0.549591492325585,-0.43066264630555945,0.1763858560290183,0.17089463359237958,0.1249590891797849,0.5094159698736079,0.01620935469643748,0.08585064054551485,0.17950851157709985,0.034242605665252696,0.024828372696947366,0.4568951379246251,0.1569714691902894,-0.43066264630555945,0.3707119157401488,0.029422545268433197,-0.104027795409195,-0.8562691565212032,0.0934055947021794,0.5458990771108267,0.007611276141392971
NE007005004,0.12322727916941834,0.07296042449701527,-0.5102468445963714,-0.020510349528820186,0.1298059604228786,0.6230972486531959,-0.32829842884278104,-0.21581699278533478,0.43077667914269224,-0.37963746838908213,-0.581499461764569,-0.6857343382285457,1.371109455506853,0.7166610531043,-0.5102468445963714,1.352704242520603,-0.3441028451841148,1.1010162009079174,0.14161063362706258,1.3763623367774864,0.07296042449701527,0.12988216102325922,0.03669204110617416,-0.21632976686491417,0.022363096869686305,0.2600160256410256,-0.6840787051234213,0.15722860467782357,0.4320992899966433,-0.07910072520630555,-0.18887527688746686,0.6230591685190505,0.023413617162667537,0.022558156153528623,0.033709533403733304,0.0480796868031122,0.043434854433694964,0.018575742271096183,0.35038968556406214,0.017666514191483445,0.034087565914039865,0.033709533403733304,-0.37963746838908213,2.5217423834320942,0.5162379248770619,-0.3769468640264763,0.15774124267049525,0.1650418798773386,0.06833931392131842,0.4607830343760138,-0.021274909492140462,0.03650250197524365,0.16493389116771673,0.022672639858459902,0.027509501327734984,0.3769896423358174,0.14153098085800334,-0.3769468640264763,0.3397182571629959,0.02246878046031507,-0.07802103197966018,-0.8309147513732332,0.03622041364892112,0.5165964213001585,-0.07700521146380614
NE007005005,0.10098856229508779,-0.0319506701751138,-0.4806549936591986,-0.028321656787453645,0.1333949053732872,0.6304732862939112,-0.31784706245108024,-0.2099532370937878,0.44561201195547284,-0.3692889974063197,-0.5854309591518873,-0.6882671253577503,1.3867093109385797,0.6797162733597053,-0.4806549936591986,1.1542903515141163,-0.25323848826328105,1.0915304306343003,0.1435630612012426,1.3904726461899986,-0.0319506701751138,0.1318381088088486,0.029704108193592187,-0.20928089294738805,0.021301749072631826,0.1554939961549422,-0.6860381792154868,0.16112617650622857,0.4079678148231195,-0.06738593392078801,-0.16975489199292987,0.6308726873413593,0.024466972336859905,0.02337655265669295,0.025051043991184754,0.043762418798057784,0.039581685726108796,0.017470779917922546,0.32858039212054424,0.016716040869889807,0.033115784285855265,0.025051043991184754,-0.3692889974063197,2.3781947165633626,0.513758638912791,-0.3681535403693694,0.16278655853219223,0.1689410616697218,0.0628022947526158,0.439522305021818,-0.029422503717674145,0.034170031611646,0.17109486712438007,0.022030827112573086,0.023856887134836254,0.3916477249054455,0.14468389199496093,-0.3681535403693694,0.31973113264933695,0.022924627051339106,-0.06672720443974979,-0.8147444750208893,0.03496767379860325,0.5146481362002858,-0.05391017409255678
NE007005006,0.09094585486407551,-0.2857073023684018,-0.5097086767231065,0.004876266935101631,0.1444253444316051,0.582815051152112,-0.3224999662931952,-0.24267363946003315,0.45474492910538006,-0.4266470885893868,-0.6120135786913377,-0.7040690220266161,1.4257528987888133,0.6808368210579012,-0.5097086767231065,0.7447420616061187,-0.22765541968115752,1.1773709432610808,0.15576461705376277,1.4294551787537595,-0.2857073023684018,0.14306421233741456,0.025096371894729616,-0.2415592797367303,0.01962652943653681,0.06800807630717816,-0.7036176064910632,0.17480095515265484,0.3793241079649308,-0.09278048128605947,-0.18569865495162244,0.5830060473052726,0.01620649848236775,0.02402613681828018,0.024823811648536302,0.08146105917783114,0.07074746545785014,0.01579729359978715,0.30884509100874685,0.015299165307687332,0.022944537789023868,0.024823811648536302,-0.4266470885893868,2.2222936731800704,0.5571457205481403,-0.4292027040097293,0.1762935779032016,0.1747874492538242,0.05907132337694416,0.4020944089627858,0.0032640828920510955,0.06513563530807988,0.17697918713448582,0.020466874432381574,0.018955988261632094,0.45424080702615854,0.15657342024185691,-0.4292027040097293,0.2986583628714347,0.02370875355555101,-0.09189184277237063,-0.8383340804740923,0.06852216651403649,0.5581126961114433,-0.12538391659817452
NE007005007,0.15228497740672817,-0.2564740672375351,-0.5268590672949136,0.024420195787444105,0.14017902335896332,0.5746494983133559,-0.31258602284095255,-0.23584448759218818,0.42935479416928035,-0.4272145099292358,-0.6014432746432009,-0.6937958835006273,1.4023167395145657,0.7444514081634683,-0.5268590672949136,0.7944673103705836,-0.30673959699534986,1.2170262278004607,0.14940676274464984,1.41425254101034,-0.2564740672375351,0.13769118207784128,0.02616319164749296,-0.2340329209913516,0.021690137302022003,0.18081116206406608,-0.6909182275390764,0.16698550748128316,0.47049229130764747,-0.10644681707737384,-0.2227062136335226,0.5771514087794193,0.019554018649411656,0.023425878810899102,0.02114094923515518,0.09789069027648581,0.09305137919269622,0.015663029314176923,0.3838486922373471,0.016145635141056477,0.02436705681968445,0.02114094923515518,-0.4272145099292358,2.777093264494877,0.5482746660262712,-0.4287113953798308,0.17095322729513834,0.16893918118075418,0.07111554509939072,0.4995574764224862,0.021869185037033854,0.07854394162772683,0.17279295405447392,0.02173008033032011,0.017872911156914976,0.40697442710063103,0.1521793018865497,-0.4287113953798308,0.37094913337983515,0.02049402501309477,-0.10435880148649196,-0.8352883905174723,0.08268954208246375,0.5478610853781705,-0.07057978735725372
NE007005008,0.10904332055562428,-0.2989645670725046,-0.5206851724401621,0.014648505355246658,0.13970166351783841,0.5803362173523996,-0.3471537008462439,-0.23534940221536346,0.41927520420722836,-0.4237021995345202,-0.6090374192114978,-0.7014550928732431,1.4023482872352546,0.7229285553223596,-0.5206851724401621,0.7319814347568764,-0.3493360804817233,1.147874339926609,0.14940620931793594,1.413729561469472,-0.2989645670725046,0.13769060635260405,0.022929658785355245,-0.2359845341655853,0.02045080047767812,0.15191631935932,-0.7001954913063465,0.16893536539462847,0.4632824123860171,-0.10058753428918651,-0.18784520007514563,0.5810658182626285,0.01757564722283105,0.023590349905806746,0.020910864417311055,0.06884683017893015,0.0632765470813205,0.01576093776806583,0.35112168922325204,0.01562825595581119,0.023846524543424036,0.020910864417311055,-0.4237021995345202,2.7263545040346924,0.5435925263591456,-0.42529773272764254,0.1708496689124691,0.17090129017291159,0.06602586753958826,0.4750035411322179,0.011848623610084756,0.054351902415274635,0.17316416419322234,0.02163058628589604,0.01857485358912843,0.41925838877505106,0.15110670486322594,-0.42529773272764254,0.3525027181121543,0.022921422757376644,-0.09947908061869862,-0.8701346864280194,0.056327304298812275,0.5439458300508011,-0.05758351135003181
NE007005009,0.1385767578726204,-0.0676148887502599,-0.523200376997813,0.0341802626157492,0.14818206132723993,0.5515820010881961,-0.34776833156216796,-0.23730865523252156,0.40674017528979356,-0.4435944520464353,-0.6151759495746095,-0.7012018174014234,1.4256890838379317,0.7374514404400171,-0.523200376997813,0.966915851186714,-0.3397487668770162,1.152399894603531,0.15525356791706552,1.4454679400399348,-0.0676148887502599,0.14354388828212147,0.02527343348733736,-0.23507390232352163,0.02642848515037856,0.21529860213180244,-0.6982425101757663,0.17479248834317043,0.4599616634388044,-0.11817256485490017,-0.20541545596583874,0.5527322121195903,0.023043746972336066,0.024825802275956984,0.019157093775398395,0.07080463764453158,0.05280319281146233,0.018622577862754962,0.34592889543732636,0.01942849588251587,0.031244041256949302,0.019157093775398395,-0.4435944520464353,2.7034407829922014,0.5485257611289096,-0.44433309920462505,0.18123717471196932,0.1767444986030138,0.08595438308089147,0.4568103154109438,0.02937455183557795,0.04703172871112609,0.185338860015715,0.027708687400162055,0.01847534703831506,0.44292669948117613,0.16031872456558321,-0.44433309920462505,0.34892414003813454,0.02489991869857229,-0.11404698601154248,-0.8810338143793301,0.041172202219119755,0.5478517705458327,-0.021413342397182056
NE007006001,0.14560344264190594,0.004027188704529994,-0.5314035873466224,0.02540488952291624,0.16211380243214965,0.5426587319108623,-0.30818780245874533,-0.23339873042987205,0.39133465491973574,-0.4471368249080894,-0.6174088811654856,-0.7122594589803332,1.4763483532526958,0.8392596953855852,-0.5314035873466224,1.1143738472813964,-0.44428554433692663,1.0504032840912376,0.16893654711839587,1.5031759611564282,0.004027188704529994,0.15721212282239408,0.026637114529533178,-0.23034562753526203,0.033621749671526736,0.23878727353646753,-0.7080024472603023,0.19042330006399327,0.5162212401363977,-0.11035849706671454,-0.20131716516352188,0.5449238618268898,0.0315574149937704,0.030307016858680726,0.02163096968070875,0.024582131955361578,0.017721206343043295,0.021748081053526925,0.39012671103310115,0.023798585162673472,0.04344542535619087,0.02163096968070875,-0.4471368249080894,3.1341211436481515,0.5602075590029745,-0.45117161003535694,0.19944834608594972,0.1972378252621883,0.11722452749779251,0.5373754408267037,0.014860742688839797,0.016939436777086318,0.20391700317156827,0.032316697324907266,0.026657621365313224,0.4103523880563279,0.17423408651282837,-0.45117161003535694,0.39252103750713724,0.030118870909850142,-0.10334826532947429,-0.902339853670906,0.01478797238710157,0.5576149378183228,-0.019770595732165542
NE007006002,0.16537972296058467,-0.3001803493441022,-0.5350310757968179,0.012699092559458253,0.17405041298706192,0.5309702477323963,-0.2935579258633436,-0.20262860558670162,0.38341459938719624,-0.436422263279403,-0.6312567858419357,-0.7154549659387135,1.5429513021562287,0.7022034288180886,-0.5350310757968179,0.6541356242652022,-0.29085764002549835,1.3071012168226892,0.18408323774134452,1.550629460158751,-0.3001803493441022,0.17236726137369449,0.022040462007157303,-0.2042861116634559,0.022261563471844322,0.1357021188712742,-0.7143581532028689,0.21385884222639115,0.43593760855139435,-0.09863841520594599,-0.23026910872600947,0.532233200069962,0.022058141792582836,0.019719776922099,0.017608618560818922,0.13311128899911254,0.1461760888651372,0.01651322304824123,0.3339244142304714,0.016703853496688497,0.028553942697447217,0.017608618560818922,-0.436422263279403,2.5457070535471593,0.5389430127677566,-0.43604018155299007,0.21523239868890795,0.22947789557134185,0.07428883903926413,0.4491700968277961,0.010648730321025403,0.10965487713714185,0.23072892731258565,0.024665080228688418,0.018330221694636502,0.446994530207784,0.18569274298227997,-0.43604018155299007,0.333632791802416,0.02334579867299735,-0.09783007591527974,-0.8362146725045623,0.11967048585757509,0.5380870010147093,-0.07137589086114993
