ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF460204,0.2015007724564115,-0.04666860392710374,-0.6438240685375968,0.00194572980412384,0.19468296568337104,0.4462394439633579,-0.3283150883533293,-0.18457396851947433,0.2641419491525424,-0.4916995291723795,-0.6573988926461195,-0.8167071359924276,1.695298236011381,0.8333363848862688,-0.6438240685375968,1.1472879285453652,-0.564731375470106,1.1420136975517594,0.1865218126482279,1.7287961301455588,-0.04666860392710374,0.1923815598525691,0.04633978893271094,-0.18341971213748193,0.053520543240113745,0.34488115651344686,-0.8173779226570962,0.2558452389013574,0.6495104633986964,-0.13868633263003874,-0.31351359498402354,0.4472654047129142,0.04555987088744229,0.03911938895464114,0.039358819268979744,0.0662991547225285,0.0485197313125744,0.0313340128661788,0.4643271196066066,0.0354176035126235,0.06193791031126483,0.039358819268979744,-0.4916995291723795,4.706304443191077,0.5539825251807506,-0.49413107612553564,0.2628533872405195,0.2519627621783752,0.21994161090073852,0.6731701709176009,-0.007197641965486651,0.041749595001157144,0.2560024990377041,0.04880563521794241,0.04176498954958337,0.35479590270009426,0.18876173608163258,-0.49413107612553564,0.4806083433897714,0.03062183341220462,-0.13497106992751717,-0.9288623636082971,0.035047273669213834,0.5478512458820027,0.0737164694371112
BF460205,0.20776554728198487,0.3260536267929542,-0.6425352841527654,-0.025388589696117073,0.19565454787614012,0.4624660663385241,-0.41214482728426954,-0.21288832478903083,0.27133916315182455,-0.4969563833450038,-0.6265289272298108,-0.8258938515008964,1.6717085683430597,0.8717882135176346,-0.6425352841527654,2.151660684495223,-0.6200257166293481,0.6765309932785659,0.18944714872424132,1.737050558893418,0.3260536267929542,0.19335131292454585,0.04697557255127267,-0.21330437272870342,0.05975176350557905,0.36352427537696563,-0.825193261162704,0.2558468147687714,0.7301884148904416,-0.11914730832847144,-0.34183777486529787,0.46491350625700073,0.046325355574749524,0.03629862215499202,0.038340609992640336,-0.19293947324461283,-0.1015091614581579,0.03481389104606323,0.5061708940380689,0.03940784560910466,0.06279369755844119,0.038340609992640336,-0.4969563833450038,6.4125801499142066,0.5760469950578675,-0.4980500950032438,0.26378751283217877,0.24413901799669135,0.25954945730240003,0.7702552222691073,-0.032544500706010636,-0.10203480667864195,0.2498309703880824,0.053893797483334616,0.046615422371987084,0.2007041524282903,0.19003604646768926,-0.4980500950032438,0.5274175321530431,0.04017896028700474,-0.11612399176116632,-0.9437890050571807,-0.07647993643226067,0.5722530397659585,0.13322676344364767
BF460206,0.22125680125770705,-0.05574995240377356,-0.644378817863773,-0.03320462494775703,0.20188760268932696,0.4565045562316807,-0.3892061746337247,-0.22363219787369323,0.30061142901936205,-0.5096602663066631,-0.6849440280047434,-0.8386730147873208,1.7342305436914722,0.8749214697932647,-0.644378817863773,1.1995958088486771,-0.6244654464591175,1.185334755359561,0.190430783925535,1.7785759632979723,-0.05574995240377356,0.19824280656783508,0.03956099584098627,-0.22424402220490933,0.0595424944569775,0.3624877825700989,-0.8408244947596453,0.26757600416600297,0.7344334968711564,-0.11524006169781327,-0.31673300193225545,0.4550867334243553,0.0502537840389939,0.0347673379497035,0.029357399499714314,0.08480840516768662,0.07304703329671379,0.036524078231397576,0.49149694776079095,0.04022912945592696,0.06925649217931773,0.029357399499714314,-0.5096602663066631,6.531070283474987,0.6025209878619555,-0.5097634551385538,0.27486922558657356,0.24412794025662068,0.2534851876133469,0.731771760178075,-0.04177257472806425,0.06277702911139615,0.25034568591195117,0.05402329849712761,0.04260380436483428,0.36976801109630403,0.19416739124296156,-0.5097634551385538,0.5179233199555974,0.0297628449252202,-0.10989496537275803,-0.9496756811060437,0.06067255285539434,0.5996050015892975,0.09353857612811141
BF460301,0.24408785787139167,0.36688179807735705,-0.654019828706966,0.017589084880541037,0.18410981471546378,0.4734616506211584,-0.3805505570657376,-0.2128833291043043,0.28610603290676423,-0.48685055142158207,-0.6569930547402645,-0.8020295167543647,1.6089671710114901,0.827156545433612,-0.654019828706966,1.9543097407147871,-0.6047141380465009,0.7385719285964294,0.1777147387369322,1.66996868229775,0.36688179807735705,0.17771489945595484,0.06831042437464088,-0.20805248286423453,0.06000382140434727,0.38517743072617344,-0.7958993110934928,0.23240236675667736,0.6699908717480603,-0.13476426764841015,-0.30688633336051985,0.47267125746267413,0.06736118322485943,0.04744452363337096,0.057735383563932936,-0.15036943085502638,-0.0636797955282244,0.03345740467781928,0.48398176361780354,0.038622893250089725,0.09521065762798822,0.057735383563932936,-0.48685055142158207,5.060438420579489,0.5756956713294397,-0.48826045486246866,0.24524476140544704,0.22069184709467426,0.2590253962782813,0.747194060128637,-0.0020584268356095893,-0.0657071724538362,0.23120389147621928,0.05355967554267466,0.04182301876763543,0.1430635838150289,0.18154668962558834,-0.48826045486246866,0.49482671354078794,0.045846949447932626,-0.12487849087789996,-0.9463333714940825,-0.04487305293766605,0.5761717858826315,0.2317361597757534
BF460302,0.19921793719156214,-0.045083920386111774,-0.6155630400055392,0.013680637581633216,0.1868131867377215,0.4921802748543829,-0.35589974465797597,-0.21582159332315834,0.33903782047115405,-0.47448652310258266,-0.6581132168423209,-0.7783723799919304,1.6171606936369398,0.76125016380553,-0.6155630400055392,1.2157791989229214,-0.3456456486402935,1.01961196872716,0.18652090623046721,1.644376858467005,-0.045083920386111774,0.1826204344151007,0.029478923877638636,-0.21502622008051495,0.039055400801572986,0.140296285396497,-0.7763662580000993,0.23631677180306093,0.5615964651073437,-0.11034457676275851,-0.27771472797835883,0.4941523785400182,0.039561977671922564,0.028409004007927334,0.02493267150629257,0.009710760795065176,0.008185356023701074,0.02581927649080789,0.38819057110250266,0.02774068581770392,0.05604965073034201,0.02493267150629257,-0.47448652310258266,3.562007011393516,0.5717120360926826,-0.4746030749727734,0.24157839502648573,0.2324158594884163,0.14284459382460865,0.5686593004707623,0.0066721434433453415,0.007188229325215673,0.23798165740046506,0.037197504144771354,0.031829308145903255,0.3288055852508079,0.1892947452367352,-0.4746030749727734,0.4071258186599684,0.02635209854188991,-0.10789090104024206,-0.9076791868352765,0.006947368421052677,0.5693232079253944,-0.04590176486351957
BF460303,0.19873132566257606,0.11599685655280813,-0.634807198733613,0.0019494881841527554,0.19402724199783025,0.4479113312922122,-0.37815912475182,-0.18456602889092946,0.31957413040603094,-0.48951452964833464,-0.670592729403847,-0.8214825637191926,1.7030081937347825,0.8371570590686848,-0.634807198733613,1.3200526023794361,-0.557031599986216,0.8908785992439102,0.1816277251020942,1.7344141449617858,0.11599685655280813,0.18944061834266862,0.03718035568580881,-0.18196679742244168,0.05607440313210033,0.3106362342333444,-0.8232475378304306,0.2558484752653813,0.6675442103644473,-0.13477702179338322,-0.3178130599243481,0.4492042259329958,0.04815856142159499,0.035729303746188976,0.03160109446944337,-0.057709363678727546,-0.03326194016143168,0.03404952813437599,0.4776792183327468,0.037853439192522646,0.07371513433844928,0.03160109446944337,-0.48951452964833464,5.015837480804457,0.5595390410255064,-0.49024066488251045,0.2639567268055437,0.24802801898333737,0.2306374103103993,0.70552597423444,-0.007784676279687043,-0.029412440719260153,0.2519783803584303,0.051118722033206825,0.043603971688389476,0.19761454114810778,0.18662603560578128,-0.49024066488251045,0.49137573066726287,0.031135900253177928,-0.1307813439374543,-0.9273818303856463,-0.021606015240710888,0.5527266063320739,0.06632830123199733
BF460304,0.20840684206489232,0.27026577561516435,-0.6402922202256458,0.005866900523657063,0.18475595170352843,0.4736242765354249,-0.405919250288178,-0.24316038157325434,0.3060430699174651,-0.5122950903427583,-0.6521189241279841,-0.8113655700551042,1.6091666236661826,0.852558048137325,-0.6402922202256458,2.2131233329957127,-0.5340767533656516,0.9153261995167417,0.1816200053605617,1.6533910761449022,0.27026577561516435,0.18162441751683808,0.03715639045435542,-0.24625849640328462,0.04296224613355175,0.3822296381270206,-0.8095706532507957,0.23631740761079748,0.6617370523109938,-0.12695849532281128,-0.31766689828007527,0.480544336669065,0.039883105370395855,0.03280947666247626,0.025024255196436654,-0.044208553354839766,-0.02894248433412811,0.027400089449809734,0.4903957060180501,0.02947831374522936,0.050456957426100665,0.025024255196436654,-0.5122950903427583,4.91256007689843,0.612574319756122,-0.5136702511592065,0.24360087489224988,0.21677914373776477,0.1652685707383543,0.7094608317241244,5.408667998614761E-4,-0.028038451427069094,0.2209372776241999,0.03893527828999862,0.03113579729247527,0.38432022552563916,0.18361711314002338,-0.5136702511592065,0.49837281757048557,0.036661327465141995,-0.12523997083096639,-0.9243151191289029,-0.023664357791969688,0.6122998890071307,0.07646881483977379
BF460305,0.23104081062751827,0.32946414003682745,-0.6140893110432868,0.0019605225267747134,0.1978129261084545,0.46823890296032084,-0.37539164192738084,-0.21777248410937042,0.32121866786877723,-0.4956260332684579,-0.6695848494245303,-0.8009294500534221,1.6717046074099449,0.8520525531929772,-0.6140893110432868,2.609392380422692,-0.5300082549996006,0.8376108891447144,0.19336185650736615,1.721024657579388,0.32946414003682745,0.19334767858321952,0.046457144979618996,-0.21866651477380925,0.053478179090809076,0.3988946582111851,-0.795898544197019,0.2519438752064869,0.6784211593541681,-0.11523617217602514,-0.3209850363718503,0.47673296160619794,0.041401976370389414,0.03975256856057276,0.036150524362700255,-0.0883696933962265,-0.05907451567765718,0.03150407658431513,0.44882368394575917,0.03568696714397624,0.06253636235577718,0.036150524362700255,-0.4956260332684579,5.219314666298843,0.5787080699088465,-0.4941391932033841,0.26077641979155375,0.248043601988236,0.21761523367191593,0.6603312171994623,-0.004696511862298512,-0.06004607371794878,0.2536418884274704,0.048111380998921045,0.0429497803915921,0.32375620785324283,0.1966208834434488,-0.4941391932033841,0.4826745171586748,0.037444165213270965,-0.11320669876036876,-0.9391687207631918,-0.05357781220209729,0.5761663134086366,0.06633637645661686
BF460306,0.1669956758789246,0.26674606431209275,-0.6082768462361756,-0.005866594639475308,0.19674606750417614,0.4835352441367509,-0.3940235871746811,-0.23925049219852812,0.33530321552312187,-0.4986548340535242,-0.6600473645718532,-0.8017171309815255,1.6640041330723743,0.869698754361634,-0.6082768462361756,2.23966736998883,-0.5948693833206311,1.0204788230352702,0.1943334561041046,1.7019978654743235,0.26674606431209275,0.19237615903762642,0.03973609403428836,-0.2403508634839054,0.044959352518108765,0.46110017763822236,-0.7998021330396142,0.25194721514843327,0.6397009190508333,-0.10352551614514019,-0.2743537489902328,0.4882970624513282,0.04511074435634023,0.0313845515409294,0.0324033462647201,0.01013562864494951,0.008261268571826248,0.02974969291252039,0.4563554578218805,0.031783038341144446,0.056228100785956095,0.0324033462647201,-0.4986548340535242,4.550943940048997,0.6044598370125748,-0.49803351550370994,0.25683492106860145,0.23631077213873733,0.1816598057041592,0.637083679480402,-0.011958694504169906,0.007454976734191166,0.24313931871772312,0.04297386621263058,0.03515852072823394,0.42429355705017,0.19739398909012765,-0.49803351550370994,0.4619971198819389,0.03440766720298505,-0.10094309106565207,-0.9339791130349749,0.007158995306704415,0.6025388340272605,0.05047299813780247
BF460307,0.14645640935077173,-0.3221896609989962,-0.6541174257860255,0.013702209715567636,0.1785616005742154,0.48539189032121416,-0.3732040990731069,-0.25684022533659884,0.3144149897414297,-0.5118095268172425,-0.6611201392756434,-0.7923341263624762,1.5702586315166696,0.83396741035298,-0.6541174257860255,0.7070146794030581,-0.41487512783400304,1.2898328921244206,0.17870926747783203,1.605588328140164,-0.3221896609989962,0.17479136250147367,0.036449382260576285,-0.2584125466063325,0.038745167255141696,0.2087920396171018,-0.7880798625768388,0.22361541435330626,0.5732919061674694,-0.12793697149440098,-0.26183428725191443,0.4931709600837532,0.027655689910235304,0.03886292611044922,0.027463661622202578,0.1265738181686807,0.10523458900712873,0.021031461200552368,0.39790439431315033,0.02518357125634525,0.04662484967862499,0.027463661622202578,-0.5118095268172425,3.687044911749287,0.6182873625729348,-0.5126957611928477,0.23031935529425482,0.20605562441443884,0.1427889806598939,0.5249660007169724,0.0075964390602809165,0.09579820896502482,0.21059052082653337,0.03175685595561352,0.02982023172624428,0.48683200472394444,0.18168870682261892,-0.5126957611928477,0.41016783372235194,0.030351293482869694,-0.1271305713868567,-0.9214428928731693,0.09222247391073025,0.6181641819546037,-0.023346583448747217
BF460308,0.15415933860492165,-0.23422577797660182,-0.6137703946044957,0.005858124252572418,0.18055251056064234,0.4749722514324363,-0.3810760315399475,-0.2392649650175553,0.35126659359395923,-0.5065088230684208,-0.694106415281238,-0.8105085985443393,1.6014599663326523,0.8525210018547094,-0.6137703946044957,0.8979035734396541,-0.539360941595781,1.2255442848325804,0.17675340472575188,1.6338477600163595,-0.23422577797660182,0.17675724284005276,0.038920228301473465,-0.23921803532014949,0.04262792822958132,0.3271505136221528,-0.8090813383261958,0.23241557231873494,0.6638520418162169,-0.13870214817251447,-0.27657373713146427,0.47465095845088895,0.043406776618230634,0.028546624313253204,0.02797608825019133,0.10134342703027686,0.07952383158681799,0.027069659707249834,0.4697338288548856,0.029540183420851313,0.051922835402029154,0.02797608825019133,-0.5065088230684208,4.949760964802692,0.6038336782534847,-0.5087969142300878,0.2379541831801538,0.21287736632675108,0.17013970961316394,0.6736808848915876,5.375192793080403E-4,0.07291769727636362,0.21679802474890558,0.03861674930738077,0.031213953165161866,0.4069918657724965,0.17933275393853731,-0.5087969142300878,0.48871557477400235,0.029191189163036205,-0.1298338091720243,-0.9216689051011974,0.06666274231664913,0.6005767427749957,0.03743886510758802
BF460309,0.20577255176546236,-0.09911654618502178,-0.6033994042811505,0.005854877585588247,0.18973104889373305,0.471157985958083,-0.34966701419179114,-0.1943367254026166,0.31968403528036554,-0.4785481166195459,-0.656874115120895,-0.7956321113114124,1.6484114030283687,0.8158631274828458,-0.6033994042811505,1.0090918410497585,-0.48428311155185544,1.0050192479482778,0.1865248746987039,1.6789847689880997,-0.09911654618502178,0.18847768816777535,0.036111638173196486,-0.1955104225444865,0.04517785864608248,0.2342885197359589,-0.7919864329660642,0.2441418226694973,0.6222742591252929,-0.12304244279870127,-0.3032061929353024,0.4746125887637415,0.03973087452694292,0.03623145780724458,0.02631260591935896,0.002503341528224253,0.0020883123494930757,0.02857847535531153,0.4647884407080469,0.0309313586086092,0.0584762640971672,0.02631260591935896,-0.4785481166195459,4.2948469843981485,0.5586343269199456,-0.47850720978114003,0.25058048176742914,0.24412873872897714,0.171846223177889,0.6660563854516731,6.237677222214077E-4,0.0017750685821951919,0.24653599202772886,0.04214263023182632,0.033949632334434,0.35757102241899436,0.18818757691599947,-0.47850720978114003,0.47047893476036123,0.027468752907896066,-0.12034768068661976,-0.9161761015656449,0.0016454044548816205,0.5556677359717319,0.026936837474163127
BF460311,0.17766130332300736,0.3077094308822436,-0.6238794312392381,-0.03713185924437292,0.20687317689206727,0.4629957315738108,-0.3096617903496956,-0.18556397622325432,0.264577493911685,-0.47079969009082395,-0.7042593025458742,-0.8500149689119143,1.7968226670074972,0.8394635988083134,-0.6238794312392381,1.5723131672597865,-0.6155973418714216,0.7405139912144163,0.18944805232554338,1.8720800266142452,0.3077094308822436,0.20117355716056406,0.13144640566654564,-0.1647434014792191,0.09044164137645906,0.39475140305114204,-0.8559584643125188,0.2832252956407676,0.6945112712205078,-0.11524269200625088,-0.3273041604767737,0.4491918544623139,0.09287676151848236,0.036287962747341994,0.11475935172990222,-0.149085850556439,-0.0679983154059022,0.05371324975837912,0.4814790837048174,0.06009774773973281,0.12275320753475158,0.11475935172990222,-0.47079969009082395,5.546886387561747,0.5725421842739048,-0.494145994288994,0.2915415458377344,0.2597691907605034,0.40235819551267815,0.7561589295140583,-0.06323700160917997,-0.06567622771948811,0.2681902085444638,0.08519746773498472,0.07110430304904544,0.0826564292235304,0.1925500936655025,-0.494145994288994,0.5010497572565243,0.06697998013915153,-0.09240435090996077,-0.9422317857822806,-0.045042743911686514,0.5722532839603439,0.24467501700046065
BF460401,0.19941183354278702,0.13380390275660034,-0.6244235967562412,-0.02146536085760901,0.20541597370355988,0.4487826159640259,-0.3884567823796124,-0.20605432715084168,0.2798202536925731,-0.5020103471282291,-0.6655838114413647,-0.8294687619037804,1.7028390999156053,0.8818512551026798,-0.6244235967562412,1.7055717083011928,-0.6208285880052431,1.0685907714234812,0.19335153914774963,1.8040213410815769,0.13380390275660034,0.19724403231024246,0.04895768758706847,-0.19953797340591925,0.07019643895138315,0.3932932134135732,-0.8291031361817901,0.2636601292303028,0.734449283727764,-0.11914478971533325,-0.32488927988691124,0.4492412591077266,0.049849589041256755,0.04008046783667576,0.031577201155217643,0.03315821204030662,0.027263746652519436,0.03967763897751755,0.5378062619477384,0.0457809219778355,0.0723590999919694,0.031577201155217643,-0.5020103471282291,6.531518001817964,0.5943893965912997,-0.5019624744112148,0.2790456007913711,0.24804453347171104,0.31682293279127416,0.8013620357225132,-0.03575169929885378,0.02272146046859325,0.259623797365185,0.0621625613760266,0.04723022025522309,0.33419664690684375,0.1981421857925225,-0.5019624744112148,0.5498055544643908,0.04295128760656132,-0.114394094698572,-0.9410259990198603,0.020422477102071134,0.5878792477601805,0.11057898660401665
BF460402,0.23484935789837597,0.3852926010237577,-0.6212510953444329,-0.017570585963713144,0.1844260839925699,0.4679397365204321,-0.40563357140786127,-0.2011824063957267,0.26762917061135494,-0.4835590537500331,-0.6193970674490319,-0.8269575425604659,1.6403958139592951,0.864470023457531,-0.6212510953444329,2.6908707750225056,-0.6404250621562211,0.8948928785405861,0.17381815864122654,1.6878213602979089,0.3852926010237577,0.17771875806437537,0.03935852356585823,-0.19812531401992325,0.05956514113359513,0.41702896606015055,-0.8291010731689354,0.2402212555823645,0.7104312970308427,-0.12695438005087092,-0.35489854146421546,0.4765291008156986,0.0506518021308166,0.03348376382346573,0.03160969534831301,-0.05546863500820458,-0.05079516239592112,0.038690210542374176,0.5306700483514286,0.0414772105212095,0.06662958326227739,0.03160969534831301,-0.4835590537500331,5.906823767529274,0.566046694272846,-0.48051768207747536,0.25057759918906375,0.22850801531604753,0.24647547036232093,0.7978809684449071,-0.026994753479035412,-0.04045532924835047,0.23390810196725378,0.05767884600395239,0.040884054628531015,0.26531018048163646,0.17766110993632095,-0.48051768207747536,0.5358958345161717,0.03300334208854871,-0.12336294733105398,-0.9418347478221206,-0.04235635833914404,0.5605367060151698,0.10082933216935816
