ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
CI200301,0.05418400097590938,0.5113049935028773,-1.142086595168636,-0.3886760161709958,0.36479688099835633,0.5590993141710325,-2.227391874180855,0.007766183086483647,-0.10633546876924982,-0.3181601846995937,-0.2657725629663335,-0.8031168169759478,3.409851477753052,3.1542534258764903,-1.142086595168636,4.44531490015361,-0.7832557962414081,-1153.312500000047,0.38477231779167503,3.807522273110461,0.5113049935028773,0.3925798660332532,0.3272099058176173,0.030069295924199806,0.21631239335454985,0.5621969977220069,-0.8613739695789759,0.527386036455894,1.1228483743272697,0.205085473892027,-0.18460281734802556,0.45286809453079035,0.0858271377086191,0.14508614339545886,0.19048393617276804,-0.31126668026008736,-145.92321943186147,0.13149024299247206,0.7294950046032666,0.14794868272908393,0.1385222124104926,0.19048393617276804,-0.3181601846995937,235.34441805226015,0.6560727348037109,-0.3711821410862622,0.48851844351552415,0.563143988240085,2.764633385625145,26.33701887407026,-0.39879847410125774,-0.22845408137814058,0.570012451755161,0.28304044458881833,0.21339731305705995,0.0400960433851154,0.3585704458300581,-0.3711821410862622,0.7155003826205255,0.13308503563457866,0.20754145995197879,-1.01037641007335,-0.2189156460128108,0.7424215686705256,0.9285665737782919
CI200302,0.09180553401802792,0.3394668742224973,-0.7651320433086071,-0.4667976752558142,0.4355548696925745,0.39126023086250195,-7.262593783493997,0.09414234487550743,0.011575113505962123,-0.41169913662064295,-0.31907981257859913,-0.8747455173781169,4.502622602247719,2.2605841756239142,-0.7651320433086071,2.7038633525359552,-0.7521954665070225,1.0154537453603232,0.4316496700292519,4.711600171706155,0.3394668742224973,0.45896494838774904,0.18316679459506058,0.08819087834689576,0.16137884191762802,0.5904015048697885,-0.908259534256318,0.6386864993520925,0.9893179446252071,0.20897495361815652,-0.19879192653341848,0.3359097137244309,0.08061580309924896,0.09128580140213619,0.12469882897859488,0.0076676259109882796,-9.545056584195342,0.09798773111537323,0.7368150904658027,0.10888585858144462,0.12253549653967774,0.12469882897859488,-0.41169913662064295,186.2298850574722,0.7582992060518426,-0.4414420612513707,0.5966760730568332,0.6564828082204605,2.102123600854762,3.2899801247755787,-0.4474270780764043,0.006533500657510063,0.6491860970539877,0.16990878927082828,0.14673383010581878,0.015582579593485475,0.41748484858040613,-0.4414420612513707,0.7026209358405541,0.12839228455343343,0.20459233125979723,-0.9756512619069551,0.007456571471778275,0.8205869965679953,3.903687635574804
CI210101,0.17485137609496856,-8.189093616229221E-4,-0.6969686143512979,-0.3808719217812926,0.37327928191483584,0.3350349546349753,-0.32676254531577953,0.025376781864524186,0.18663271219006375,-0.48465638870145866,-0.7370992600910048,-0.9221992342017751,3.7344765077663213,0.8767768826402064,-0.6969686143512979,1.0372298880499873,-0.6667129693938973,1.3395253253817947,0.32714810297754077,3.7723258998481195,-8.189093616229221E-4,0.377935137609683,0.03375714765434267,0.02475630032256892,0.08154226160401612,0.37647650806375965,-0.9282343825922971,0.5800864655155138,0.7833416034592756,0.11131970994511448,-0.23737669358031915,0.3339755736719241,0.08216290131231083,0.020497612370623013,0.028689673163370247,0.14512573200137788,0.12174243266662609,0.04316416943437327,0.5084853129133935,0.05058600898260266,0.11946496827052883,0.028689673163370247,-0.48465638870145866,8.231121580944905,0.7525020692331101,-0.48631765084315365,0.5668786870363952,0.49803309612738855,0.8562263346454673,0.8167139004895879,-0.3589786235144047,0.10612981778486859,0.49427979959056667,0.07438313988631787,0.054428329228160585,0.44191722568279823,0.32490022966806764,-0.48631765084315365,0.5470732400850339,0.07843713916192288,0.10046209966261074,-0.9600788570172782,0.09221519032807257,0.764649669588311,0.3080773345560136
CI210102,0.13782411045010667,0.012746718337417594,-0.6171050983339598,-0.40039300167299424,0.3848821184743855,0.33510780168417165,-0.31289811791769184,0.025395394189541117,0.19688447879037302,-0.48630886982807664,-0.7009383773075483,-0.9211810075690178,3.9062964116549135,0.8912850039256739,-0.6171050983339598,1.0139790146088012,-0.6968514142861825,1.4149626665365282,0.3466790585511166,3.9324755347737317,0.012746718337417594,0.39551272426195017,0.036569252597489395,0.022110136630144453,0.09306581343376151,0.40275886016672496,-0.9267692764340303,0.5918098523516856,0.8154574132492115,0.1308670122667442,-0.2170195230000515,0.3339797247160338,0.09657038770442172,0.020366196929448657,0.029919513359991476,0.1718298474285137,0.12806891893267983,0.055282584484820284,0.5520022344499287,0.06163768940026736,0.13439008863459687,0.029919513359991476,-0.48630886982807664,9.837606837606842,0.7558096174779231,-0.48634155872062995,0.5755312222836553,0.529297052625656,1.047529640987212,0.898029257550474,-0.3702147134132835,0.12126763732201976,0.5173374103880107,0.09258567017206189,0.062078536738220766,0.34332602344690033,0.3392989176511238,-0.48634155872062995,0.581371157182993,0.08597377061158533,0.1153321907962175,-0.9654954038719582,0.10236932665333495,0.7714993226401267,0.35500123313250886
CI210103,0.09554458539023925,-0.1528422945415413,-0.6081917696707441,-0.3925725873520407,0.385249003630237,0.3445492698722123,-0.3148529697609197,0.017596459373412927,0.21509227365011288,-0.4760185911718262,-0.7263951005572562,-0.9160067053383095,3.7969335649947693,0.8814049438524737,-0.6081917696707441,0.7707168937361896,-0.6658790319023586,1.3441481118995189,0.35059314618176657,3.7818958361127124,-0.1528422945415413,0.39355233030448833,0.02806483388434045,0.019777192521939296,0.07724513764980943,0.3920927991659448,-0.9204162784889239,0.5840022461486072,0.7817456006951989,0.13086544743965114,-0.21362593230063112,0.3457117478899422,0.08745874396230281,0.01881394211571435,0.03177154827615046,0.14681159016895373,0.1371060641363965,0.04522014692359701,0.510717260654959,0.050662230664388325,0.11853107394240284,0.03177154827615046,-0.4760185911718262,8.163618265521963,0.753802928768826,-0.47755107022644006,0.5689893370053977,0.5293209212650278,0.8185753311649359,0.816111880499017,-0.36645502490895293,0.11320208039719276,0.5195119968837055,0.07510061280622994,0.0528699616409247,0.45182493520022826,0.3431006963584773,-0.47755107022644006,0.5452641973928455,0.07382696697594383,0.11727794109251767,-0.9659728603697346,0.1125680239503296,0.7666055091521264,0.3059355997788835
CI210201,0.15737613657450372,0.06750760756846834,-0.6816407589360413,-0.3144658702814852,0.3743249296649906,0.3468413222446287,-0.34926552468747263,-0.04882298593699511,0.19685218559478498,-0.5093810542640793,-0.6908740822572453,-0.9033947190266753,3.4061752401404286,0.8973830011189428,-0.6816407589360413,0.8493620738060332,-0.6919669985509279,1.240257811188179,0.34962640403430945,3.472051592471658,0.06750760756846834,0.3808720432744562,0.0322820810243683,-0.04249400256848568,0.09085895987986353,0.41317926909515906,-0.9072312619729802,0.544920845548694,0.8281186331237423,0.08007713936557796,-0.2525764132210848,0.3457053413006801,0.09803510161979315,0.02117275091905105,0.02977475083847002,0.10724560806720364,0.09307468141588146,0.05764378806913542,0.5729530585021914,0.06253605484028629,0.1299402128913633,0.02977475083847002,-0.5093810542640793,10.635932599022546,0.7416955143249383,-0.5136761926446637,0.5346134880852736,0.5136934114851482,0.9342450979026693,0.9289163333976979,-0.30036691946124855,0.07833880131231495,0.5059177783039253,0.09482931139297092,0.06114847411440674,0.2734943966801228,0.3434411282753613,-0.5136761926446637,0.5979830556411545,0.08000470966885176,0.07298436272285365,-0.9581334532974181,0.059512331903157835,0.7519694281553951,0.3313795474638984
CI210202,0.1829332938841427,-0.04202997942588413,-0.6883855381638384,-0.30272920612632875,0.3711175180444059,0.34357312661832906,-0.29709672624152417,-0.05662282949637462,0.2010799762460467,-0.5183048467453865,-0.7036494612049422,-0.9033119955452577,3.343717483618113,0.8990750283753638,-0.6883855381638384,0.790673185408048,-0.6824497545473468,1.32527345304567,0.3466799333058634,3.413982810468088,-0.04202997942588413,0.37987114577058007,0.02852509820083121,-0.05302427621187864,0.08764397684715032,0.42427875834268053,-0.9072308961795843,0.5410150418126186,0.816371499900374,0.07227705473729157,-0.262960660687328,0.3418033489663297,0.09886109036291696,0.02126778435452449,0.028032845106414035,0.13988610785523872,0.12326060518364637,0.05804859372129324,0.5637738170398071,0.06161170869299108,0.132567054369311,0.028032845106414035,-0.5183048467453865,9.891555498819175,0.7383641321955575,-0.5214751313148352,0.5307750137078444,0.5097690689915683,0.8395371346883282,0.9177162236765306,-0.285211790536979,0.1050254269627045,0.500792430291069,0.09135516553681784,0.06376484546176094,0.35979123135509666,0.34015292117053764,-0.5214751313148352,0.5936975255499962,0.0724733206609996,0.06254226888439023,-0.9570052913325915,0.08373608884415999,0.7519618159315603,0.286037904409419
CI210203,0.15832959294395516,-0.2478061099969227,-0.7042275460294712,-0.3573995074597706,0.3942011333172742,0.3390338755481561,-0.311633914345034,-0.025393880282542098,0.17516086575021939,-0.5040817977853479,-0.6091021568510394,-0.909990724259765,3.7186790530090668,0.899795650755826,-0.7042275460294712,0.6211476971222533,-0.693569364993497,1.3622407125278333,0.36621451612570916,3.813597285182497,-0.2478061099969227,0.4013750509226952,0.034226951183504745,-0.017032223585563545,0.08722277377497208,0.4180115525993349,-0.9130930596987474,0.5761773869009174,0.8305031332193982,0.11914462235839166,-0.2817319578100993,0.33887237319270835,0.09280261697929287,0.02006279795878224,0.026490955454850123,0.15334623207818632,0.14401930818547792,0.053154072958828215,0.5804868513917348,0.058734310468167246,0.12169633918950805,0.026490955454850123,-0.5040817977853479,10.799628146453093,0.7560808633287539,-0.5048819288652175,0.5671772110491691,0.544927307851716,1.0004371246907702,0.9438582405486919,-0.3389541897995211,0.11487772704211065,0.5389236562458246,0.09093632249773041,0.056571312170635914,0.3034846115046011,0.3591892956984647,-0.5048819288652175,0.6016855468032943,0.0834373883940198,0.10797982981696494,-0.9623409818129903,0.11102844066688465,0.7675931975678417,0.36708907800364216
CI210301,0.14452801304181917,0.11654525321988464,-0.6459705502220866,-0.3769469934270988,0.38625244938921566,0.34574763974036465,-0.36021648242630394,0.025401563380168905,0.20987019154662015,-0.4735460019468757,-0.6715641963915912,-0.9084980199681815,3.7190174498620228,0.8924482534611923,-0.6459705502220866,1.36503371930271,-0.6867863315483602,1.1869005584353793,0.3574319788589479,3.7889036541019707,0.11654525321988464,0.3964951693878208,0.04124979239230255,0.024126571108757846,0.09872907866694056,0.4305433236230607,-0.9130930984118977,0.5761865597781786,0.8280908718602112,0.12304875094769396,-0.2235818883425092,0.347677263320743,0.10279909232732587,0.022602063721422927,0.032073009254300774,0.08546367493229666,0.055875478574391096,0.058409733133311895,0.5923822703973157,0.06551530180398712,0.13105817700490519,0.032073009254300774,-0.4735460019468757,10.634053535386958,0.7498690897647143,-0.4746038698230456,0.5611954852614582,0.5332066260532771,1.0762079712575632,0.963958115525764,-0.35248719964449327,0.049319531221605845,0.526097449659393,0.10102610466845507,0.06201341737870432,0.3382602313279846,0.3489753071406299,-0.4746038698230456,0.6080292347309239,0.09138539495633398,0.10984148058204476,-0.9573027485615727,0.03896310681639025,0.7636935592391678,0.35267449445531623
CI210302,0.11883271375464678,0.03356948228882803,-0.6812957392358461,-0.34179585644343163,0.38082140516103086,0.34248243989870797,-0.2593550171832274,0.01757259789018432,0.20312966358248405,-0.47664198928193274,-0.7045346435581668,-0.9097100386473186,3.5312132644871186,0.8968207396243197,-0.6812957392358461,1.0438329386113303,-0.6832079090183094,1.3988385511670327,0.340824907717183,3.738449961162678,0.03356948228882803,0.38184050624729543,0.04034219698571026,0.02569170240495658,0.08904519661136573,0.3995914770906761,-0.9130878073692168,0.5605519666750148,0.8222781671916832,0.10351189850290718,-0.2282157676348547,0.3457106042046111,0.09067066466368347,0.019952831316083965,0.02993583144573021,0.16626319056486655,0.14059771514301858,0.0532121214300883,0.5653254745233566,0.059198850325334555,0.12121292477690329,0.02993583144573021,-0.47664198928193274,10.253541382037822,0.7412000968421841,-0.47850942599423096,0.5590802246352081,0.5175759866791152,1.044296639559868,0.9156338169763801,-0.33848819486834425,0.12491061713042129,0.5200547496056844,0.09344328945566753,0.05632416073892816,0.42015522825887675,0.3409783166968158,-0.47850942599423096,0.5908055798850697,0.09282517072333316,0.10072174678811485,-0.959382055064175,0.10020743023880031,0.7470707942635111,0.395062996439332
CI210303,0.14943134380971815,-0.17966419705571066,-0.6344521835508371,-0.3496061719899502,0.37293593837910766,0.35910091237360614,-0.23698026673103614,0.013667218577348096,0.2386290989038404,-0.4631646255829969,-0.7043905013746503,-0.9055658412776753,3.4532436816116103,0.8890707301307882,-0.6344521835508371,0.758650924736445,-0.6901903824454422,1.3993309659821935,0.3388675377714898,3.4995540513583165,-0.17966419705571066,0.37793323532562184,0.02518265552589426,0.014132568216079076,0.07374343767565106,0.38094720575098673,-0.9072327154441574,0.5488176336295307,0.7916059154342845,0.10742601281757136,-0.2316572406041636,0.3574359754460351,0.08706703880911784,0.018351172933026714,0.029700332563207747,0.16643429841231716,0.17007366337189223,0.047510871719710475,0.5297848655444266,0.05090478268329929,0.11464300097324548,0.029700332563207747,-0.4631646255829969,8.59720139930035,0.7370261066431335,-0.46191393830632355,0.5434667172369312,0.5097748462051342,0.7595828455973501,0.87098769984676,-0.3363533400690299,0.13058258472536835,0.5051177483254632,0.07732481188220156,0.0518752337758732,0.4235996205352218,0.3360414162296188,-0.46191393830632355,0.566556948867952,0.06524713945964267,0.10064715522206677,-0.9606060949978478,0.1268893957954159,0.7451334697135873,0.3095193332079961
CI210304,0.12080112910813903,-0.11422756803297918,-0.6333366127745166,-0.34570009371329075,0.3842098722211928,0.3455579467837534,-0.27489155359516265,-0.013682296907005816,0.18459374111378843,-0.48893927346314925,-0.7291407023891345,-0.9096751975353583,3.5311484848359234,0.8934753661784287,-0.6333366127745166,0.7970599044468943,-0.696534794770794,1.4302850167188577,0.34863152987826207,3.7427675909415252,-0.11422756803297918,0.38573601714072064,0.03923484714227702,-0.0026217988679359786,0.09264481185402484,0.4180881451310106,-0.9125968207784334,0.5605506046170313,0.8249863299696774,0.1035137812374235,-0.2275879120261629,0.34961769897568457,0.09703825741941682,0.021068601251587465,0.030871400456690238,0.1770512568520823,0.16382097782856933,0.05583187434439446,0.5715647819413653,0.06205139131073222,0.13024441503473144,0.030871400456690238,-0.48893927346314925,10.427678761627494,0.7373862622118271,-0.49023518804846056,0.5577219865040994,0.5293042996048535,1.1009514269051015,0.9613302972357547,-0.33975270374277905,0.13120458334007667,0.5308257850118289,0.0971600762763859,0.06150979007759188,0.4284045872105283,0.3473482432526478,-0.49023518804846056,0.5988250531180956,0.09536780648264842,0.10408661373754753,-0.9600587284041462,0.12504728135604287,0.7431623734651437,0.3767632052821129
CI210305,0.09755155302965257,0.03958122718939,-0.6583236355342951,-0.40041457638597167,0.4065543226418442,0.3365170024531779,-0.26302748788001823,0.02147987472601821,0.20638697138261508,-0.48444098054806334,-0.7007597463710965,-0.9118754846000245,4.031379285159711,0.8932765134976217,-0.6583236355342951,0.8810725946013449,-0.6887325886084679,1.3575297201277001,0.3779318006682247,4.127857096870182,0.03958122718939,0.4169991971310772,0.04671192651402231,0.025152184071390138,0.10088587111961282,0.4213218002558262,-0.9170026530159187,0.5996262494117961,0.826319646652833,0.14650122907086616,-0.21226335196549792,0.3378907272416975,0.10068923211121829,0.022533449247645217,0.0317502547645518,0.15165438512831725,0.1436558150120988,0.05916625577915169,0.59043105915937,0.06643219537393434,0.1289600066665683,0.0317502547645518,-0.48444098054806334,10.515407249329067,0.766445914276746,-0.48632794173979976,0.5861321682845454,0.5683813902054522,1.2761623242689333,0.9616037980455445,-0.3764714960822,0.11340965823231217,0.5595551464389157,0.10597434179011601,0.05958312591770759,0.3867704678736972,0.36995967566886956,-0.48632794173979976,0.6107603601118708,0.10572125423648962,0.13393229963845435,-0.9552692212395303,0.11075956268030841,0.7793127213871681,0.35948445895395487
CI210401,0.14658561690064786,0.033645574459950346,-0.5853257449126676,-0.31057006389945463,0.34749367803490633,0.37852194384011545,-0.3158279390269368,-0.056650097065622455,0.2369035079532272,-0.4790325336555192,-0.7110270631640722,-0.8964451753877953,3.171689562194191,0.8833704735376046,-0.5853257449126676,1.0090669304319158,-0.6695392365055064,1.3279741202768465,0.3291133942654379,3.1803464938428254,0.033645574459950346,0.36036238974291335,0.037458225292323864,-0.04767850469676434,0.10686449528768378,0.37460658717141715,-0.9018537526863523,0.5176157885885888,0.7874098369310573,0.08792900435955478,-0.238132622115157,0.3769365280632137,0.1077870472743012,0.02407280623028216,0.030972427574105267,0.1408839202378432,0.1294558060976987,0.06640762410568274,0.5325020670234044,0.07324410338614663,0.14341463725658302,0.030972427574105267,-0.4790325336555192,8.407773017942514,0.7138203675220869,-0.48242979637584377,0.49914387547974204,0.48242498714880006,0.9081273503227127,0.8585299990893167,-0.2846077869523127,0.10196461830981965,0.46730136597612476,0.1073411423239719,0.07413587005806152,0.40156369408030107,0.31701863781874745,-0.48242979637584377,0.5644880656400643,0.08196596797043022,0.06925775247556108,-0.9551162509987807,0.09637286886327137,0.7314529625153878,0.2528575057150119
