ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF460205,0.042104280446249316,-0.39933145967749456,-0.576228114758408,-0.029780837025976885,0.19575289024704262,0.4657057831990289,-0.3023576132307847,-0.2119276327629724,0.30171154943776085,-0.49280555956833544,-0.7510694406128597,-0.8252002382660795,1.6913170434923144,0.6989513585302417,-0.576228114758408,0.5678879204376714,-0.20205409266838817,1.4213834175392352,0.19002829730833032,1.7215482373401703,-0.39933145967749456,0.19382477363591719,0.03772320240015133,-0.21139617877703587,0.04134642964722576,0.006114767524261766,-0.8227374580217578,0.25679118726155553,0.45686481975470544,-0.1138214095827504,-0.18995283893000728,0.4715895439776157,0.025168068384934815,0.02552628816667122,0.030371550204768276,0.1740258954806389,0.1584353764020981,0.022051858662603667,0.28438304025930344,0.026137639415741962,0.033472481391652216,0.030371550204768276,-0.49280555956833544,2.6823245349283873,0.5752881127305229,-0.4927047862766553,0.26284234509466364,0.24709926058912426,0.16920278465482952,0.4233545930872212,-0.03327671874990841,0.13158265787137075,0.25002872789764086,0.036882437063613466,0.03331376734230305,0.49155621709770264,0.1906789671960252,-0.4927047862766553,0.309344823062874,0.037031342903704696,-0.11353180668968467,-0.9065711333071481,0.12702033809269803,0.5698596610099722,-0.028212128733350085
BF460206,0.06043789410666525,-0.4383045204373496,-0.5640811834432492,-0.0367430638490953,0.1997731438475298,0.4606312968944899,-0.29164911180568487,-0.22603513466364053,0.3797040983881238,-0.5060557247352113,-0.7548224827446026,-0.8375239219510595,1.7323160273629206,0.6923666550411811,-0.5640811834432492,0.5422614529516908,-0.18482285640689894,1.4582952182952182,0.19182722060377796,1.7500721214840569,-0.4383045204373496,0.1986826824002543,0.029528579746363463,-0.2249683690702071,0.03464835483241148,0.0029982691809726735,-0.8393532154019648,0.26804855285027684,0.4136339189673718,-0.10892843465432835,-0.1806800053816141,0.459530386075348,0.028033650758935023,0.023964952476720616,0.02177629512018944,0.1864280640032475,0.16975291897687603,0.02085301907939727,0.2720630348359274,0.02294787425385582,0.03504797363596981,0.02177629512018944,-0.5060557247352113,2.4108384927004507,0.5987523973484938,-0.5073427483860953,0.2710712652338228,0.24554221255861566,0.13396600865517402,0.37159426091838177,-0.03718790632260037,0.13861246581907366,0.24772038755714246,0.03167612950633165,0.023868862515775364,0.5297515805964303,0.19252754498844374,-0.5073427483860953,0.29340460705591687,0.02243872860239935,-0.10963470068708386,-0.8930545287590705,0.13434041700601856,0.5981042109726881,-0.15602248293032545
BF460301,0.10659789766744598,0.044769101050719975,-0.5513840436593636,0.01359787869094007,0.18339858829515326,0.4752323345388022,-0.3092229661188883,-0.20618105705964765,0.3370718784206101,-0.4820841302092676,-0.7083930953172263,-0.7980570608448253,1.597309273771784,0.7158703398597647,-0.5513840436593636,1.0438797508105446,-0.4660663873519639,1.3747906159738508,0.17667017881354696,1.6557591152184854,0.044769101050719975,0.1767397751712678,0.044505893279768304,-0.2034670932817452,0.04923734846804755,0.2555613067509118,-0.7876447296792933,0.23145071908623427,0.49176575703689096,-0.13186764869379558,-0.192946081554335,0.4746179545308574,0.05688847957030822,0.04243036444946624,0.04492027489012538,0.1578204888687238,0.10703295312245878,0.024659582281102245,0.3414462367684993,0.029879439791890266,0.08273853428997974,0.04492027489012538,-0.4820841302092676,2.935193324124705,0.5743385875435414,-0.48243622507567074,0.2431327904092656,0.22367027964073996,0.21134525033591373,0.5095026247405465,-0.001911959764235616,0.09621152925163211,0.2304851002254966,0.042381901876206635,0.031212386965955945,0.4789263680257512,0.1816163826699234,-0.48243622507567074,0.3586083910314584,0.04403516747564501,-0.12391949050212679,-0.9234712358810012,0.07290831000289244,0.5746734440885664,0.06050862648442738
BF460302,0.10031770702383942,-0.38392880422029674,-0.5216875254911487,0.010227294984867496,0.18381896345195067,0.49557413279302,-0.2751824589996036,-0.210250365867238,0.41317786062244666,-0.46880844747970585,-0.7358787721835441,-0.7760014093943367,1.6160501203807076,0.6329312925255625,-0.5216875254911487,0.5932654688863908,-0.08833242661313188,1.434990703657603,0.18627215869469577,1.6245242540297702,-0.38392880422029674,0.18331574460377348,0.022595023127165405,-0.20999225122676213,0.022602394874438735,-0.04489886492011404,-0.7736247088398732,0.23557755727248386,0.2982561452059255,-0.10695192007020878,-0.17157974821245986,0.49650710290928535,0.02537844552301642,0.019073255476854754,0.018952371859282023,0.17864162807858072,0.1785640986172042,0.014734339634238262,0.22550476898302976,0.01594373976612694,0.033928550946824204,0.018952371859282023,-0.46880844747970585,1.8500427703594164,0.5687277415489894,-0.4682474643408199,0.23729065468137964,0.232605226936925,0.07860795329754033,0.2863970925083224,0.008510747399523141,0.14024632899277137,0.23372905096790403,0.0208127395834281,0.021882307327159525,0.516024516468576,0.18652740742456395,-0.4682474643408199,0.22554096611023008,0.020626516661331543,-0.10901283009919256,-0.8237256624887739,0.14441268176290573,0.5671473127197466,-0.13902243044111828
BF460303,0.07944085849982815,-0.4297509945605309,-0.5554568674513226,-0.005037767676058324,0.1950710767527437,0.4487890047358237,-0.2488030378074953,-0.17916636174468714,0.3680242280108506,-0.4864640214344614,-0.7520909599091444,-0.8190817070081426,1.7089866782951952,0.6573698813207246,-0.5554568674513226,0.5148843791978508,-0.17369612179816896,1.4652265689011097,0.1880225179151158,1.7193859219169014,-0.4297509945605309,0.19370065961466873,0.02298532203047914,-0.17858617187226916,0.029650927767847914,-0.033134036038790754,-0.821114502268267,0.26208844208279586,0.3866169196553359,-0.13137504482649606,-0.17915155979963635,0.4488517428010058,0.024727195687859943,0.022002910736373612,0.018603393880363896,0.18871554232375787,0.1722551044595924,0.018809751318942847,0.26177976004344894,0.020355555570638614,0.03638965806666823,0.018603393880363896,-0.4864640214344614,2.260605099958392,0.5588152294286911,-0.48585471493929494,0.2634397743892179,0.2524426906446415,0.11297824163928104,0.36148480120722204,-0.006844623353396343,0.13870780085169462,0.2541545833258386,0.028768580873976143,0.02393999913132333,0.5053428289363394,0.18876216576157023,-0.48585471493929494,0.2783616110882634,0.02197830251218981,-0.13039355952620243,-0.872912291160806,0.13310804636064197,0.5571616354934367,-0.09739070567986224
BF460304,0.08893345441703239,-0.4298441730138481,-0.5512711482856257,0.0053864598040008205,0.18032828889669264,0.47880239731423724,-0.32559426896776306,-0.241706510983225,0.3900244352330196,-0.5064014702949584,-0.7322310917638626,-0.8076567800093365,1.6168158110442201,0.6634574452576028,-0.5512711482856257,0.5739447623051879,-0.088132588850483,1.4397527830947823,0.17843656109295902,1.6235554436011512,-0.4298441730138481,0.1789901512089499,0.030820530464511338,-0.2433263945074364,0.02475128816902791,-0.055313419750767125,-0.8080108371855814,0.235804059708694,0.3073196086803171,-0.12661085625147617,-0.19371257595218552,0.479882645662103,0.02362948941668491,0.026367229957880756,0.021573833719547065,0.18024481256537958,0.16127747912871462,0.015583669553663507,0.2307980416156672,0.01664254775131541,0.026957532013048877,0.021573833719547065,-0.5064014702949584,1.88733451251541,0.6090666690292487,-0.5085208049884276,0.2368807179256759,0.2130764715793802,0.08557877448607311,0.2792046837658474,0.0054270322194410175,0.14334680906953348,0.21487156311616432,0.02250204655507464,0.02062753656196578,0.5448219402374131,0.17974853971600224,-0.5085208049884276,0.23065688073394505,0.03170854158965009,-0.12687475332615686,-0.8634218471926134,0.14681565968774773,0.6097289516482208,-0.14496406642478368
BF460305,0.08855790136752495,-0.4181255260564483,-0.5756065406943128,-0.003485818583984694,0.19572394975160093,0.47357011119382536,-0.2937783911744007,-0.2132756441447661,0.36421551717810774,-0.4870614008657845,-0.725294062081209,-0.7971085446251678,1.6734553468435456,0.6525899062122228,-0.5756065406943128,0.5633233682405248,-0.10538308415569014,1.4615230438607238,0.19454896056651633,1.6969961494140304,-0.4181255260564483,0.19364992105015733,0.034858263487963816,-0.2116111192365293,0.03306924219679105,-0.045271646274476295,-0.7914060368593976,0.25158413905288696,0.35279021121824405,-0.1118005427994436,-0.2000271087775369,0.4780998140128555,0.023511363627443212,0.02971045793311015,0.02639729411248583,0.18749491092996542,0.18120548338075368,0.01831349943518876,0.2548897940538278,0.021369647305285358,0.034083517581872926,0.02639729411248583,-0.4870614008657845,2.0901881193184724,0.5763707535712015,-0.4857238495072036,0.25686517527667013,0.25049659162978627,0.12339703825516118,0.34602385480403525,-0.00384451547134581,0.14539994808147005,0.2508803741605385,0.03023693091763346,0.027791616833691468,0.515470167307834,0.1952845602668019,-0.4857238495072036,0.2607030552190776,0.032267662137501915,-0.1115098878089755,-0.8858431389661536,0.1476552146714736,0.5755923918050521,-0.1126442766640634
BF460306,0.061107565560454866,-0.4298441730138481,-0.5615979160251007,-0.0027297302336019525,0.19305987459630933,0.48439126527593857,-0.29522966853141536,-0.24174813978094029,0.39496194952897584,-0.4978480514016596,-0.748912018491993,-0.8013721573053926,1.6660675782296086,0.6750825264441317,-0.5615979160251007,0.5561680003503657,-0.09436181601812162,1.464460425167384,0.19165880614503292,1.6770760294013098,-0.4298441730138481,0.19016657321346359,0.027658765113653404,-0.24080845057548417,0.025580977322527333,-0.032908359075166246,-0.7985921197434499,0.2494944211337423,0.34178030598197345,-0.10299290062455653,-0.17276162456433897,0.4867631590659278,0.02330753843261894,0.022019615886225773,0.02547741391185774,0.18846333275399962,0.1701870711352715,0.016348441994278973,0.25143377622644864,0.017706751414581466,0.025785354471407805,0.02547741391185774,-0.4978480514016596,2.0384991791892912,0.6011275228946962,-0.49650679659571934,0.25201830666263947,0.2356303418638831,0.09352785797066047,0.3261672043269616,-0.003943059313595223,0.14578866552034017,0.23773750614879477,0.02390394626693508,0.024600514506902454,0.5226880612227467,0.1935595191132667,-0.49650679659571934,0.2565001267081229,0.0256422378511888,-0.10505539729486062,-0.8636569810114149,0.14764166041629836,0.601132659732045,-0.15142152228550348
BF460307,0.07268929631484439,-0.44001150607555656,-0.5527249970622555,0.016129832833122634,0.1762616055255131,0.49169212743844865,-0.31975006791632715,-0.25256498690504753,0.40315467735578253,-0.504545821531164,-0.7292599550564077,-0.7867059577383613,1.5605896106058132,0.6703063109108016,-0.5527249970622555,0.5964915466613399,-0.06286723241402907,1.3747906159738508,0.17593637124862804,1.5890615029856843,-0.44001150607555656,0.17161156993705218,0.03435614758881668,-0.2539264721944967,0.03357474395520648,-0.05142198871573906,-0.7819634718195303,0.21918157486943823,0.3219090933701507,-0.12677597456704615,-0.16259815940020608,0.4924528544568031,0.015116851504270716,0.03554133776521591,0.02381197841164724,0.1578204888687238,0.1449656541403099,0.018903036906593902,0.25381966349962287,0.022231202164586322,0.033188944316258656,0.02381197841164724,-0.504545821531164,1.949457042478441,0.6170966098333486,-0.507084726384522,0.2260545617164588,0.20293966370915933,0.11521494247209017,0.3073806512096008,0.007271886275300884,0.1268638190015294,0.20756955622264978,0.028066592712572346,0.02638265037027616,0.5614578352379224,0.18034549879203826,-0.507084726384522,0.24978118851397235,0.026661256180450135,-0.1251020944518766,-0.8654166700915404,0.13431174680225583,0.6179792277244102,-0.1794478693197156
BF460308,0.05415843394879997,-0.4214449291641632,-0.5560956068901054,0.0016081799263982972,0.1836299702741774,0.47418541968901035,-0.304147917130764,-0.2378182284565038,0.41714562479819184,-0.5040712529052556,-0.7673574507252914,-0.8105139451492145,1.6358395127356788,0.6652026809116977,-0.5560956068901054,0.558648492992897,-0.09764989204451094,1.4883754617223148,0.18239197467593996,1.6381966691342729,-0.4214449291641632,0.18444716855287802,0.03135812623077089,-0.23460049071455497,0.021770816874884472,-0.013413562254423354,-0.8083275824021711,0.24129030258485157,0.30098637505826625,-0.13449451060334947,-0.1711762815058521,0.4674713941910763,0.02542085595000945,0.019637983130122313,0.022640096124919424,0.19626277032336933,0.17534095626769042,0.013372137002795912,0.21794135675545653,0.014611385459709135,0.02752822775201945,0.022640096124919424,-0.5040712529052556,1.8611745588889057,0.6053575369403769,-0.5062401899815394,0.241322281096498,0.2219239795028591,0.07637947936629434,0.2761508569151055,-0.0025589409664347807,0.15126595653963237,0.2208902923872313,0.0194640547974556,0.018067089237001746,0.5750224559241023,0.18278932323903826,-0.5062401899815394,0.22413153369533556,0.022141565488272688,-0.127120869298437,-0.8615104985985019,0.1508403640961558,0.6024306679122361,-0.15303668758301658
BF460309,0.09113991455357513,-0.38392880422029674,-0.5390513024684336,0.0015035084895434923,0.18876826799105204,0.4758949560966083,-0.2847677174907142,-0.18807294553682946,0.38888064333324335,-0.47141161368614964,-0.7341441177462034,-0.7924061052584275,1.6543923159658105,0.6460301493398236,-0.5390513024684336,0.5932654688863908,-0.1525745978268364,1.3770244821092281,0.18897584507454876,1.6633949223473574,-0.38392880422029674,0.1889951063056799,0.029048766427154413,-0.19014059503940464,0.026373188679047498,-0.012136524217343361,-0.7885094955064575,0.24659821803342838,0.37219694126477754,-0.11769421486535733,-0.18309202646192982,0.4761067426221646,0.02457017003232948,0.025563602234761052,0.019719018827688548,0.15861194739344012,0.14681106644417846,0.01735096531465467,0.25694414457207004,0.018074032116132073,0.02960957116553054,0.019719018827688548,-0.47141161368614964,2.185712417568047,0.5568930059608772,-0.47121020393686963,0.24814758473261125,0.2455473988213739,0.0957583356855701,0.35302454207482975,2.3360445729286926E-4,0.11951502266591185,0.24547381566213877,0.02542217696278187,0.019640505645529546,0.49946354377209273,0.18797925720181885,-0.47121020393686963,0.2706286669395551,0.023631686756994865,-0.11793236251547591,-0.8732822230914512,0.11764832259548437,0.556173319379709,-0.09205265077417853
BF460311,0.07387137866904576,-0.08988424612618738,-0.548574374766045,-0.025150615009216205,0.20802040499639796,0.4556978633697173,-0.2329784874695054,-0.1768940630866249,0.328635671218382,-0.46979716727810117,-0.7881117465331883,-0.8447475663107669,1.7538468614412008,0.7161164231906287,-0.548574374766045,0.7801755026433563,-0.4825760632717294,1.4860875306545938,0.1870601347843692,1.850479840971219,-0.08988424612618738,0.19780501611562618,0.051538799676319656,-0.15905856363463597,0.06338219926268686,0.22392679881215952,-0.8413850414525156,0.2721688796447768,0.4996711378036768,-0.11228480091495495,-0.19885084933871816,0.4520311189983496,0.07809297928247302,0.02691134442061533,0.061706737410146484,0.19552309589300967,0.14856776323138857,0.03583374595653248,0.3421699793616094,0.041039277728216306,0.10896792317267474,0.061706737410146484,-0.46979716727810117,2.9973708316975394,0.574613160469591,-0.48348486144141395,0.2915497660736139,0.2527635253945258,0.3022797790600554,0.5008968187101563,-0.06205234316704296,0.12166676503570802,0.2699296157933187,0.06150120375932945,0.03590383856035767,0.4696009560731047,0.19438883428711184,-0.48348486144141395,0.3618329033829232,0.05136739685971284,-0.09325910512891829,-0.9162537601366343,0.10123759944995585,0.5679909363944284,0.05347161348345326
BF460401,0.055063534847901406,-0.43793287539594977,-0.5604595521084578,-0.02636516765347766,0.20950438848295735,0.44586470407646867,-0.2831636113357884,-0.20743590777725066,0.3189342197273764,-0.5047208226217582,-0.761207227244348,-0.8308962156742646,1.7389372540820698,0.7092434497512161,-0.5604595521084578,0.5244229448813114,-0.25394305345895574,1.5061034086738256,0.1987217780420967,1.8046954401082353,-0.43793287539594977,0.20260658770933146,0.03589448626327079,-0.2013878064182871,0.0520091050901266,0.03297637022572655,-0.8297054148788543,0.27051713884432016,0.48290902555524057,-0.11379436454381336,-0.1847964912355516,0.44866028413371906,0.032258193356258645,0.029249940010347697,0.020220371205316955,0.20194833418372166,0.18920610515472616,0.02757693751318368,0.32001057501652347,0.03289710886043412,0.046727163387560576,0.020220371205316955,-0.5047208226217582,2.867791353634735,0.5976377353051973,-0.5051424557569526,0.28319281517966793,0.2548382886747943,0.23021069716990483,0.4504890370048758,-0.035754299694956214,0.15415301383992738,0.2650313146729701,0.04550690176751315,0.032867937320807505,0.537083142909763,0.20282130054851563,-0.5051424557569526,0.3365846174078864,0.0355899142593253,-0.1127888818246434,-0.9064312546660014,0.14790422969610734,0.5920822694404495,-0.040378221513270356
