ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
TG010201,0.0588410917323912,0.0818717235130412,-0.6033822256041562,-0.41601816383614526,0.4006845332894311,0.3780798288445895,-0.3285776845598911,0.0058456039697284455,0.19104153923149642,-0.4476824921725003,-0.7927773729408643,-0.9160031483442795,3.9057836053354107,0.8799541968840002,-0.6033822256041562,1.2446426053855915,-0.693952473848328,1.016821000764591,0.3574358988833218,4.096966682254279,0.0818717235130412,0.4003846365787646,0.05946231376402815,0.013272672923097133,0.08403788874536776,0.45392939605530364,-0.9184557984413597,0.5917721444921761,0.8206083650190114,0.19337223376150153,-0.18137429639638894,0.3789164153761557,0.07649990039444221,0.022748856552946135,0.033013065677302784,0.008340353833193002,0.004712752199681101,0.044342048990073116,0.5616450491670011,0.051683516308878595,0.1046310558894801,0.033013065677302784,-0.4476824921725003,10.148791860958033,0.7569905029586489,-0.45116594167483753,0.5896869862360836,0.5527207148160717,1.1252266353906653,0.9452433840144001,-0.41506124318583626,0.0043928412956663635,0.5539780228271027,0.08741271890075375,0.04954629947061044,0.33097960689255435,0.3582669543976071,-0.45116594167483753,0.5799333317190892,0.10152080466202815,0.1911971037917662,-0.9739661618731753,0.0032851559619497396,0.7597695818671519,0.42829884920398303
TG010202,0.08885802556616881,-0.11252194342885055,-0.6100457134593599,-0.28319618052618856,0.3415107067273836,0.44052731560775266,-0.3199737434358588,-0.06835060858873294,0.21067038596399756,-0.42612522610673326,-0.7346169904973553,-0.8769322054359364,2.828030215341905,0.868637847877535,-0.6100457134593599,0.7564502181913247,-0.6217020083097977,1.4153141763761234,0.3173938929009477,2.9395538122373774,-0.11252194342885055,0.3408113915056407,0.06318451594026893,-0.056360142711388575,0.07139979640897426,0.36075649670429577,-0.8784190940020203,0.4785126486293655,0.7683269337747446,0.11521964989531003,-0.1992505296138714,0.4433792057983883,0.06241936726978701,0.02393559002386025,0.04317602224428202,0.17195037417419973,0.15199279301668167,0.04138728879635662,0.5173420877362656,0.04662881856301299,0.084926038814101,0.04317602224428202,-0.42612522610673326,7.632855051244511,0.70386873408411,-0.42675319570625125,0.48164935359487143,0.45897152801674446,0.6034145733061426,0.8405320191491827,-0.28751224993329755,0.11836710845368056,0.463110602925339,0.07295909047817194,0.05427473425658955,0.3913437298789737,0.317006937589013,-0.42675319570625125,0.535727462796704,0.08480095408880405,0.11338680486807702,-0.9552047458294048,0.10681707667160746,0.7021319593624978,0.4211753395024637
TG010203,0.07166183325993192,0.13066884283542501,-0.5868606212333813,-0.3066324662011791,0.3514109099210243,0.45951191159312327,-0.3121875280663412,-0.06052780344992137,0.21612509224153278,-0.4037629002221328,-0.65509025149416,-0.8738442486035634,2.953040709693468,0.8694502510228512,-0.5868606212333813,1.338925310763547,-0.6592719338386954,1.3108006255770572,0.3271434237597527,3.101918768562013,0.13066884283542501,0.3525472199613024,0.08105037838186617,-0.04707639130740853,0.08978668077112073,0.4744190779877201,-0.8779242726712331,0.49413982364907033,0.7844511078043563,0.1503933375557066,-0.19853789151506201,0.45700318417056496,0.06839813216416994,0.03446589332600861,0.05263801928651432,0.13449910915592014,0.15094820007878693,0.049006721702046445,0.5058356116635987,0.057196903800188076,0.10324733130783745,0.05263801928651432,-0.4037629002221328,8.278637341289116,0.6945471120966529,-0.40821197841534795,0.49563094956783016,0.4902323056024756,0.7893608133307347,0.9977528424310975,-0.31386564740178735,0.10666627865995415,0.49176504637482654,0.08847470012691142,0.06513215302577662,0.2289071764191905,0.32635777536366417,-0.40821197841534795,0.5381299836827683,0.09432748230429605,0.15247445452051075,-0.9634952625002318,0.11113069959328323,0.6972883286638719,0.428579650092081
TG010204,0.08180398745200769,-0.21233292006407192,-0.5922434437240817,-0.33397621812805317,0.3612996738975466,0.403274044096711,-0.28067167565932116,-0.04886869714779821,0.18324710348738965,-0.4481725340706076,-0.7618573138232609,-0.9001339157317976,3.171914778794587,0.8694709948217262,-0.5922434437240817,0.6620214078015141,-0.6320908942291974,1.5275354538540689,0.32715719065172666,3.2826471472427863,-0.21233292006407192,0.3603855293406183,0.04861871131937312,-0.03533411543445624,0.06700951208305159,0.3618410379190489,-0.8998994607095587,0.5214728843186185,0.787459671021315,0.12692423392602412,-0.1810457490057624,0.40525583967167733,0.06791044410367542,0.017008968096937166,0.03397245108758318,0.2087153527558498,0.17679195760511268,0.04043476642055954,0.5086375748741659,0.044277009271082274,0.08922623997913069,0.03397245108758318,-0.4481725340706076,8.409978847828794,0.7183665307580047,-0.4501873867938977,0.5230805078977355,0.49022201048227915,0.6554016933342828,0.8348063533537898,-0.3320152213816353,0.1515071051076259,0.49433337248949183,0.07287174998304213,0.043785328021334315,0.4881523891718617,0.3274748799294143,-0.4501873867938977,0.553331846731334,0.08107477890632794,0.12612839785818117,-0.9550577601525366,0.14361261617238713,0.7197306545556675,0.38458399085813805
TG010205,0.11458926691177737,-0.08222313360763113,-0.5976019730601403,-0.2949214764000005,0.35907507289524787,0.4045645909332909,-0.2974661755086586,-0.06836281019385566,0.20068337129840552,-0.45903058259014606,-0.7600408370273702,-0.8927118522124653,3.1092619933686008,0.876848976487737,-0.5976019730601403,0.8414873206539875,-0.6493438043535551,1.4235255135851559,0.3291086766239342,3.249918540989123,-0.08222313360763113,0.3603677824866317,0.0515693603088836,-0.054917534341679675,0.08101959016607596,0.4239111146164009,-0.8920893225585301,0.5136632649108298,0.80395789805653,0.11524170558140405,-0.21188340280355836,0.4081961611620087,0.0809703838927515,0.022313598506576413,0.03502038632199562,0.17475595417133802,0.11650733859905969,0.04700270773180017,0.5211384376011493,0.05278973442292601,0.10635997705845672,0.03502038632199562,-0.45903058259014606,9.201890207118439,0.7208118610375419,-0.46288323725901986,0.5148957273563436,0.4863281129825729,0.7880654425795784,0.9236483435218383,-0.30133077501065786,0.10786198326246103,0.48929172649971603,0.08793690290995407,0.04901917066667375,0.46521640884079135,0.328334449663294,-0.46288323725901986,0.5659707125743516,0.08697141534702145,0.11797644245152873,-0.9605041466058603,0.08604902531127055,0.7236245552130833,0.47284541144598724
TG010301,0.08816685339998272,-0.002719902135578854,-0.5720661046929003,-0.2675706572856021,0.3269078417953143,0.4176011962165576,-0.27917974856482247,-0.06448999858114059,0.23377679660721545,-0.44660900796751707,-0.766018237934256,-0.8870907183543232,2.765603557369191,0.8650919525815328,-0.5720661046929003,0.9297598961713172,-0.6171946817335935,1.3399150245021374,0.29589759049956615,2.8578223564911647,-0.002719902135578854,0.3251934289136862,0.04591733160219017,-0.055981300755929664,0.07527281164781294,0.3543922899620226,-0.8872059759837594,0.4667564610825784,0.768704615300933,0.07227488170158991,-0.16600774099237528,0.4160445348539871,0.07300256303323506,0.020420766770117147,0.03291999479366804,0.14526810629563822,0.08216342992548781,0.04216861482258812,0.48861632610725036,0.04866627377229187,0.09622443281921793,0.03291999479366804,-0.44660900796751707,7.646951613851492,0.7002225791412896,-0.4472674121605847,0.4703087989978828,0.43161882974729765,0.587968822313644,0.8119804603125935,-0.2705085632286782,0.08068259588776149,0.4339603882255149,0.07597120254443247,0.04806869549397058,0.4435447259160208,0.2978657193491943,-0.4472674121605847,0.535626977960545,0.07426438173265747,0.07485530631420004,-0.9451528200238716,0.06016019051281672,0.7021473580109406,0.36114611660144585
TG010302,0.06886655915312415,0.1742162162162161,-0.5815678430112864,-0.3378855244829405,0.35643428176717507,0.4447447365633721,-0.2982934917783609,-0.044925604555293104,0.2367646079019254,-0.4113943120974723,-0.5742528446555142,-0.8874245210456365,3.171825336748024,0.8696207433529154,-0.5815678430112864,1.482511713338418,-0.6797817513407867,1.2453001053612323,0.327153294961163,3.1860918152520017,0.1742162162162161,0.36134270887154035,0.0607782365453291,-0.04076263283706248,0.07504146907671236,0.4497102484718584,-0.8896476869085564,0.5175996848793206,0.7933701931420921,0.1777332244862771,-0.1707767215395317,0.44142176769956876,0.09081460524537593,0.02421852203229087,0.054485143161222944,0.10925047603904486,0.05289465468254568,0.045670652144423694,0.5313506691906613,0.05031819207057593,0.10190146093537103,0.054485143161222944,-0.4113943120974723,8.679145668346536,0.7103396316484286,-0.41601272831463115,0.5108121583627777,0.4961026442880297,0.6546229617319945,1.3877652644288163,-0.328845490613554,0.05429714865485105,0.49100268451712337,0.0844402972372577,0.048498606771215085,0.16719916559136228,0.3259507352504864,-0.41601272831463115,0.5680329469405145,0.07848585146422835,0.15714851773808328,-0.9571777343593254,0.03887396372608924,0.7128970597359761,0.4171526939184504
TG010303,0.10666077428495287,-0.008994276369582813,-0.585262053928739,-0.23239882534555661,0.3096781349704856,0.4023300223685221,-0.23719632058342455,-0.09668223554183894,0.26804430749493124,-0.48044093658314624,-0.6629979423555462,-0.8958740488155321,2.648253274302325,0.8265043440952484,-0.585262053928739,0.9135142591123832,-0.5411652441287176,1.298969461326488,0.2763656697632941,2.699035658448482,-0.008994276369582813,0.307628575425591,0.03586330424081607,-0.09047576998630819,0.05511766502530474,0.28518870368771054,-0.8974635087213311,0.4511784895096984,0.6810273835402,0.030270485291765965,-0.17414265458652756,0.4003876027215859,0.05677185418336478,0.013876440213314491,0.02590998218140546,0.13004499031230493,0.06704489468364455,0.030296913952087036,0.43768901174844516,0.035039477582035336,0.0708772140947457,0.02590998218140546,-0.48044093658314624,5.270130715913851,0.6891505765287654,-0.4824333898670235,0.4534314851487247,0.4004425789716723,0.4022246089078057,0.6595340188645628,-0.23522320095250135,0.06340971321516065,0.40363712709299376,0.05136027769750077,0.038314659208147195,0.38638389286285635,0.2777682241559073,-0.4824333898670235,0.4675791805094131,0.05581428828972347,0.03393239746559589,-0.9443665814751079,0.04553433856390518,0.6885011167046758,0.19479374627291324
TG010304,0.03666911127408497,0.04346483916774712,-0.5762509273761439,-0.42382725312453257,0.3945193844860028,0.4081770816298084,-0.2881300398638441,0.0018784567577678664,0.21333560952015132,-0.41945078466783936,-0.7254857391037141,-0.9108471234341361,3.7185380035717404,0.8686967643617165,-0.5762509273761439,1.0621879702420296,-0.6654479607986785,1.6050580415825821,0.3525345345357091,3.862002167020785,0.04346483916774712,0.39355854245880995,0.06641741113841336,0.009266598443595998,0.06799795825542504,0.40275028810327274,-0.9135773051334912,0.5722979189153313,0.8147452319954457,0.2089952474897127,-0.1254329709523646,0.40819586090458376,0.053981770733639294,0.01885320992842247,0.03521430969322514,0.23226278721030227,0.21900221675999218,0.03921448410014302,0.5249269415586889,0.04369142881704333,0.08081472560574772,0.03521430969322514,-0.41945078466783936,9.795943454210207,0.7462786884882507,-0.41990963781999896,0.5770341978620455,0.5410036864858181,0.8513782977579368,0.9198254269449714,-0.4169875005150676,0.1596476915786954,0.5483390452478147,0.07831973302623406,0.040235321371168586,0.36663944770247214,0.35438377279882594,-0.41990963781999896,0.5597887737140623,0.1027845861762749,0.20590639393578675,-0.9594859754417178,0.14388169306765053,0.7480520109742689,0.42858184203812383
TG010305,0.04236555816894721,-0.23476363169549727,-0.5427104641345429,-0.24027876078497698,0.29421176004861554,0.4411911538725988,-0.20834823355324,-0.07128902251792653,0.28149740764381126,-0.4289243745334899,-0.7884348682926365,-0.880272872813221,2.4609305147065457,0.8317495982149825,-0.5427104641345429,0.7143785413526019,-0.5329031085257225,1.3105694014917226,0.268565981640275,2.498530550594676,-0.23476363169549727,0.29395676081196714,0.03912102924005366,-0.06565130749412643,0.053777022506925974,0.2961213800491331,-0.8803681644002809,0.42381122057177567,0.6721149802033327,0.04004401135644987,-0.1568381312823779,0.44042998470764944,0.05967486624613339,0.016810527979303786,0.03755615291515445,0.13441249645702766,0.11581162430687364,0.03213042781526532,0.4287204302601144,0.035718257524756235,0.08086577349722662,0.03755615291515445,-0.4289243745334899,5.099699221514507,0.6694247401264518,-0.43060972352096916,0.4231209457286775,0.38470043890690603,0.34442489382114283,0.6830930981855182,-0.24359376586950887,0.0893765836701359,0.3848555178998565,0.052053890487968366,0.0404274690491852,0.3967989297451359,0.2681323091162286,-0.43060972352096916,0.46548337146687013,0.05708754647288185,0.042088251455950874,-0.9344268751982164,0.07830905287879342,0.6689337667453453,0.19537793924714902
TG010306,0.06621006648366179,-0.1600417681865647,-0.5765922180081473,-0.23634714953059835,0.31394468710828527,0.3952259016645842,-0.230460184752932,-0.05566332373163331,0.2664211090275918,-0.4666896937575235,-0.7776874411188538,-0.8934933618034752,2.702924542108671,0.8678578455305288,-0.5765922180081473,0.7219334600325145,-0.6182109618658282,1.5167487598380343,0.2783048812271563,2.75675019535431,-0.1600417681865647,0.3115127273261786,0.03603789998295499,-0.05489130543043113,0.05843236542295217,0.3618107004491199,-0.8940458257546109,0.4589876499408612,0.756291934352964,0.029287870387452838,-0.17528672537431958,0.3916021440618435,0.05973388902343436,0.01492235710497893,0.027901465564278086,0.2053239354218614,0.1300970755865678,0.03264431811976333,0.5300860629210252,0.03751328179250281,0.07946183837136545,0.027901465564278086,-0.4666896937575235,7.206540044910183,0.6857150203862696,-0.46776946490178484,0.46091194090021376,0.40819872335074614,0.4388905866864151,0.8442842760795775,-0.23907447921652408,0.1188521179505672,0.4140106507878291,0.05565551261900511,0.04109397682988347,0.5031744817562915,0.28093836332480165,-0.46776946490178484,0.5541280495190521,0.06183474084209859,0.03476551371266544,-0.9443665814751079,0.09174649174149516,0.6845744337890991,0.21627263459391222
TG010307,0.07500845124837018,-0.2609007246294381,-0.5691262676853592,-0.21680692920142594,0.29646816625155686,0.42145502525354417,-0.24842453013519908,-0.08010186204015339,0.2781108038094284,-0.45226084352207285,-0.7719613907559298,-0.8845278879240901,2.507746860452012,0.8291599709797062,-0.5691262676853592,0.7385801186383043,-0.5652088144168398,1.3926053734286419,0.26660486211536977,2.5612553253096015,-0.2609007246294381,0.2958976419808222,0.04248266185955193,-0.07411606526611149,0.05962299670399309,0.31615024711053863,-0.8852563346287057,0.42775370697676546,0.678174997008538,0.02639662763737354,-0.18197347343167555,0.41895643516153835,0.062451584750887475,0.014878855222572335,0.03172786952157047,0.1640911525940578,0.13281907542535798,0.034011331492895626,0.45229902254139237,0.0387672738259844,0.08024328367432268,0.03172786952157047,-0.45226084352207285,5.214557543414549,0.6605653748371545,-0.45213075100257216,0.43182329584382323,0.3925648858445723,0.397760756602763,0.6858605617258119,-0.2176613800159265,0.11398746195169895,0.39367300364166,0.05738315682740691,0.044601530371476905,0.47219422636204317,0.26713738078743215,-0.45213075100257216,0.48384429348792546,0.06563380942203371,0.029895768553813228,-0.9349055397090914,0.10369731656645508,0.6591917366481385,0.2541539105633617
TG010308,0.11537700376014252,-0.07427189358057064,-0.5697544678847605,-0.33397737448926784,0.34147974660364916,0.41932450603996235,-0.29481924936679693,-0.0605668660714458,0.2069724992080134,-0.4381486785462155,-0.7326580706227905,-0.9027851939614462,3.0311107456724073,0.8663007788768063,-0.5697544678847605,0.8397123202001249,-0.6697897338727128,1.2892598611316295,0.30371732563555026,3.2021557851598,-0.07427189358057064,0.34082020204475666,0.05222874178563415,-0.044033888331532434,0.0971231208921461,0.43532315877274075,-0.9047800738834163,0.5019589512994089,0.8084480185707179,0.13088097279934152,-0.18726049850223253,0.4238370424948535,0.09675793594523681,0.021429308643531035,0.032723915795006,0.12635518843572538,0.10045856810910779,0.053093943660725985,0.5126536219088748,0.061900547881387935,0.11735804907819848,0.032723915795006,-0.4381486785462155,9.441030080069247,0.7044824266963919,-0.4384778371476104,0.5033585021800646,0.4511575223948746,0.9293736192893787,0.8619648867990728,-0.3283805149519962,0.08660991625054065,0.4612104434586177,0.09830851563215284,0.059443647944492,0.40538090534022897,0.3046628839096668,-0.4384778371476104,0.5605813819798413,0.09013854068630282,0.1225635896766918,-0.9659734833877522,0.07679365530048686,0.709965859360711,0.4277503770431664
TG010309,0.047841908616797636,-0.05026955621407397,-0.5688477105251112,-0.2284965149126044,0.3087277070186285,0.40831382821051426,-0.22872367248827574,-0.07617188662151718,0.2402728689827605,-0.46126933213795085,-0.7864351096016768,-0.8881010491169299,2.6093951562991284,0.8568344947605068,-0.5688477105251112,0.8159701648600608,-0.55451054627361,1.3202634201291106,0.2783188580923621,2.6672218445968428,-0.05026955621407397,0.3076170139724849,0.034870501847248596,-0.06841548937809572,0.053640214349103904,0.3071331785233952,-0.8881798746233027,0.44725446365520716,0.7332076603401739,0.03417305894129396,-0.16930691758976205,0.40821776285174066,0.05561809086537567,0.014510148624257235,0.027551996390238902,0.1380289054038914,0.06688648480395527,0.02969203167429207,0.4461153495278905,0.03430981367619118,0.07426523824644717,0.027551996390238902,-0.46126933213795085,6.496467112024665,0.6735827123006212,-0.4628851292413409,0.4491666306230891,0.40817797712217996,0.378082694953218,0.69530415586375,-0.23038823407254455,0.06288173945590962,0.4110029399556539,0.051817297804292756,0.039111190917574895,0.42300777510565263,0.2784366203487142,-0.4628851292413409,0.48866811989616177,0.061158996172327784,0.0359387248565174,-0.9386013669110501,0.04373032963392413,0.6728464049433832,0.2999688936508483
